,Embedded_text,UserName
2478,"Pour venir à bout de 
@BernieSanders
, il a fallu qu'ils trichent, qu'ils trichent et qu'ils trichent encore ! #JLMChambery #Mélenchon
1
63
53",@JLMelenchon
2479,"En face de 
@realDonaldTrump
, il y a eu un phénomène : 
@BernieSanders
. #JLMChambery #Mélenchon
campagne.jlm2017.fr
Retrouvez tous les événements de la campagne !
Sur cette page, retrouvez tous les événements et discours de la campagne JLM 2017. Le 23 avril, avec la force du peuple, tout est possible !
26
32",@JLMelenchon
2480,"La démocratie coûte de plus en plus cher dans notre pays ! - #JLMChambéry #Mélenchon
campagne.jlm2017.fr
Retrouvez tous les événements de la campagne !
Sur cette page, retrouvez tous les événements et discours de la campagne JLM 2017. Le 23 avril, avec la force du peuple, tout est possible !
1
15
23",@JLMelenchon
2481,"À vous tous, vous avez déjà donné un demi-million d'euros ! #JLMChambéry - https://dons.jlm2017.fr
55
39",@JLMelenchon
2482,"Nous avons 325 parrainages d'élus. Nous arriverons aux 500. #JLMChambéry -
campagne.jlm2017.fr
Retrouvez tous les événements de la campagne !
Sur cette page, retrouvez tous les événements et discours de la campagne JLM 2017. Le 23 avril, avec la force du peuple, tout est possible !
5
51
45",@JLMelenchon
2483,"Rien, personne, jamais n'est en capacité de nous arrêter. Nous atteindrons notre objectif. #JLMChambéry -
campagne.jlm2017.fr
Retrouvez tous les événements de la campagne !
Sur cette page, retrouvez tous les événements et discours de la campagne JLM 2017. Le 23 avril, avec la force du peuple, tout est possible !
1
29
32",@JLMelenchon
2484,"Nous sommes 150 000. Je me trouve au niveau de parrainages citoyens que suggérait Lionel Jospin. #JLMChambéry -
campagne.jlm2017.fr
Retrouvez tous les événements de la campagne !
Sur cette page, retrouvez tous les événements et discours de la campagne JLM 2017. Le 23 avril, avec la force du peuple, tout est possible !
1
45
41",@JLMelenchon
2485,"Salle comble ce soir à Chambéry ! Suivez le direct - https://campagne.jlm2017.fr - #JLMChambery
8
119
127",@JLMelenchon
2486,"EN DIRECT - Nous sommes ce soir à Chambéry ! Suivez le direct ! #JLMChambéry
campagne.jlm2017.fr
Retrouvez tous les événements de la campagne !
Sur cette page, retrouvez tous les événements et discours de la campagne JLM 2017. Le 23 avril, avec la force du peuple, tout est possible !
1
35
26",@JLMelenchon
2487,"EN DIRECT sur #Periscope : Réunion publique à Chambéry
29:27
2K viewers
Jean-Luc Mélenchon
@JLMelenchon
pscp.tv
Réunion publique à Chambéry — Chambéry, France
7
22
29",@JLMelenchon
2488,"Déjà beaucoup de monde pour la réunion publique de ce soir ! À 19h30, Suivez le direct sur https://campagne.jlm2017.fr - #JLMChambery
4
46
53",@JLMelenchon
2489,"EN DIRECT sur #Periscope : EN DIRECT de la centrale hydroélectrique de Bâthie
Jean-Luc Mélenchon
@JLMelenchon
pscp.tv
EN DIRECT de la centrale hydroélectrique de Bâthie — La Bâthie, France
7
66
81",@JLMelenchon
2490,"A la centrale de la Bâthie, visite des salles de commandes et des machines et rencontre avec des anciens salariés d'#Alstom. #JLMChambéry
2
64
68",@JLMelenchon
2491,"C'est parti pour cette journée de déplacement,direction Chambéry ! 
#JLMChambéry
 Suivez le récit en direct ici : http://campagne.jlm2017.fr
8
92
106",@JLMelenchon
2492,"Première victoire contre la #SocieteGenerale -
change.org
Première victoire contre la Société Générale !
Selon les révélations du journal « Les Echos », Bercy va lancer une procédure de recouvrement du crédit d’impôt de 2,2 milliards d’euros touchés par la Société Générale. C’est une première victoire !...
3
77
63",@JLMelenchon
2493,"Démissions en masse à #itele.  Naufrage d'un monde médiatique où 9 milliardaires possèdent 90% des médias.
36
580
502",@JLMelenchon
2494,"La droite de pire en pire ! https://youtu.be/_SbayxntTYM
8
150
114",@JLMelenchon
2495,"Contre la privatisation des barrages hydro-électriques https://youtube.com/watch?v=cKMILy68STg…
6
105
75",@JLMelenchon
2496,"« Jean-Luc Mélenchon, le candidat youtuber », par 
@ParisMatch
 sur Snapchat.
  Pour vous abonner à la chaîne : https://youtube.com/channel/UCk-_PEY3iC6DIGJKuoEe9bw…
15
107
95",@JLMelenchon
2497,".
@alainjuppe
 ! Pas la peine de m'écrire ! Pas la peine de me courtiser ! Je ne vote dans aucune primaire !
36
201
186",@JLMelenchon
2498,"Au secours ! #Juppé m'écrit pour que je vote pour lui à la primaire. Qui lui a donné mon adresse ?
135
851
569",@JLMelenchon
2499,"Demain, départ de Thomas Pesquet pour l'espace. Veinard: pas de primaires là-haut!
17
95
183",@JLMelenchon
2500,"#Macron, comme un nouveau masque pour le vieux monde.
melenchon.fr
Macron, comme un nouveau masque pour le vieux monde | Jean-Luc Mélenchon
Emmanuel Macron a présenté ses « mesures chocs » dans une interview au Nouvel Observateur. On est aussitôt frappé par leur air de déjà-vu. Et même de déjà beaucoup-trop-vu. Elles sont pourtant...
35
179
125",@JLMelenchon
2501,"Weeee ! La droite insoumise face à #Elkabbach et #Pujadas, organisateurs de pugilat.
#PrimaireLeDebat #Obsinsoumis
19
124
169",@JLMelenchon
2502,"Ce soir pour #PrimaireLeDebat, suivez le décryptage de la France insoumise sur #Obsinsoumis et sur : https://observatoire.jlm2017.fr
1
36
38",@JLMelenchon
2503,"Revue de la semaine #7 en ligne - Thèmes : privatisation des #barrages, #pauvreté #GreveiTELE. Bon visionnage ! https://youtu.be/oWTHYsVUSPM
8
88
63",@JLMelenchon
2504,"France 2 se réveille sur les liens de Lafargue avec #Daech. Merci Danielle Simonnet et « Le Monde» de l'avoir fait il y a 6 mois.
9
183
153",@JLMelenchon
2505,"Je suis d'accord avec le Secours Catholique : il faut éradiquer la pauvreté. 
@caritasfrance
43
276
268",@JLMelenchon
2506,"Cette nuit, Thomas #Pesquet part vers la station spatiale internationale de l'espace ! Bonne route, Thomas !
7
85
183",@JLMelenchon
2507,"Déjà plus de 40 000 vues en 24h pour la dernière revue de la semaine ! http://yt2fb.com/revue-de-la-semaine-7-pauvret-itl-mdias-privatisat/…
12
156
172",@JLMelenchon
2508,"Débat avec Gilles Perret autour du film «La Sociale» sur la Sécurité Sociale. https://youtu.be/mXo6ksGuDNE
3
77
64",@JLMelenchon
2509,"#CETA : la droite et le PS main dans la main pour bâillonner le peuple?
melenchon.fr
CETA : la droite et le PS main dans la main pour bâillonner le peuple ? | Jean-Luc Mélenchon
Après avoir entretenu l'opacité sur les négociations du CETA pendant des mois, le PS et la droite veulent désormais bâillonner le Parlement européen. Ils ont exigé et obtenu qu'aucun débat ne soit...
16
176
101",@JLMelenchon
2510,"Replying to 
@caritasfrance
.
@caritasfrance
 La suite ici :
youtube.com
RDLS #7 - PAUVRETÉ, iTÉLÉ, MÉDIAS, PRIVATISATION DES BARRAGES
Dans ce 7e épisode de la revue de la semaine, Jean-Luc Mélenchon explique pourquoi la privatisation des barrages nuirait à l'intérêt général. Il parle égalem...
1
36
36",@JLMelenchon
2511,"Encore un bon horoscope sur 16 000 personnes : en troisième position quel que soit le cas de figure et en hausse constante depuis janvier !
67
193
250",@JLMelenchon
2512,"Plus de monde en meeting avec Alexis Corbière qu'avec Hollande. Ha ha !
20
163
200",@JLMelenchon
2513,"Intervention aujourd'hui à Copenhague au Parlement danois pour un plan B en Europe. #PlanB #PlanBdk
youtube.com
MÉLENCHON - «L'UNION EUROPÉENNE MENACE LA DÉMOCRATIE» - Sommet du...
Le 19 novembre 2016, Jean-Luc Mélenchon s'exprimait à Copenhague, au Parlement danois, lors de la conférence pour un plan B en Europe. Il a expliqué pourquoi...
3
107
114",@JLMelenchon
2514,"Si demain je suis élu président, je vous appellerai tous à la rescousse, et je sais que vous viendrez. #PlanBdk #PlanB
27
113
160",@JLMelenchon
2515,"Soit on peut réorganiser de manière concertée l'#UE, soit nous organiserons de manière concertée la sortie de ce débris de civilisation.
15
162
169",@JLMelenchon
2516,"Si je suis élu président, nous sortirons du commandement intégré de l'#OTAN. #PlanBdk #PlanB
20
152
173",@JLMelenchon
2517,"Si je suis élu président, nous ne participerons pas à l'Europe de la défense. #PlanBdk #PlanB
16
69
80",@JLMelenchon
2518,"Les forums du #PlanB que nous avons fait à #Paris, #Madrid et #Copenhague nous serviront à faire face à ce nouveau traité. #PlanBdk
2
57
53",@JLMelenchon
2519,"En 2017, les 5 présidents de l'#UE ont annoncé qu'un nouveau traité serait mis en discussion. #PlanBdk #PlanB
1
57
43",@JLMelenchon
2520,"Si l'extrême-droite menace la démocratie, n'oublions pas que l'Union européenne aussi. #PlanBdk #PlanB
16
133
129",@JLMelenchon
2521,"Nous sommes l'alternative au pillage généralisé sur le vieux continent. #PlanBdk #PlanB
52
66",@JLMelenchon
2522,"Nous sommes tous dépendants les uns des autres face à la menace que représente l'usage du nucléaire. #PlanBdk #PlanB
1
61
83",@JLMelenchon
2523,"Le capitalisme s'est fracassé du fait de ses propres contradictions. #PlanBdk #PlanB
16
74
80",@JLMelenchon
2524,"C'est dans cette salle que nous travaillons à former les 10 prochains gouvernements en Europe. #PlanBdk #PlanB
5
62
58",@JLMelenchon
2525,"Le forum de Sao Paulo s'est opposé aux traités que les nord-américians voulaient imposer à toute l'Amérique latine. #PlanBdk #PlanB
3
51
53",@JLMelenchon
2526,"Avec 
@nvillumsen
, député national danois de l'alliance rouge-verte, qui organise cette nouvelle conférence pour un #PlanB en Europe #PlanBdk
3
57
48",@JLMelenchon
2527,"Intervention dans quelques instants au Parlement danois pour un #PlanB en #Europe. Suivez le direct sur : http://euro-planb.dk #PlanBdk
3
60
66",@JLMelenchon
2528,"Aujourd'hui à Copenhague pour une nouvelle conférence pour un #PlanB en #Europe. À 13h, suivez le direct sur : http://euro-planb.dk
2
70
69",@JLMelenchon
2529,"Vous avez été nombreux à le demander ! On va faire une FAQ. Posez vos questions en commentaire et sur #MelenchonFAQ
youtube.com
MÉLENCHON - FAQ - POSEZ-MOI VOS QUESTIONS - #MelenchonFAQ
Vous avez été nombreux à le demander... Le passage des 60 000 abonnés est l'occasion de faire une FAQ. Posez vos questions dans les commentaires sous cette v...
49
180
162",@JLMelenchon
2530,"La caste, les primaires et la souveraineté du peuple. #Laprimaire
youtube.com
MÉLENCHON - LA CASTE, LES PRIMAIRES ET LA SOUVERAINETÉ DU PEUPLE
Le 16 novembre 2016, Jean-Luc Mélenchon était l'invité de Natacha Polony pour l'émission #Polonium. Leur discussion a porté sur l'élection américaine et sur ...
17
162
147",@JLMelenchon
2531,"Aujourd'hui, 1er tour de #Laprimaire de la droite. L'occasion de repartager cette vidéo d'information sur le programme des candidats...
4:42
61.5K views
107
1.5K
1.4K",@JLMelenchon
2532,"Aujourd'hui, 1er tour de #Laprimaire de la droite. L'occasion de repartager cette vidéo d'information sur le programme des candidats...
Watch now at youtube.com
61.5K views
0:02 / 4:42
107
1.5K
1.4K",@JLMelenchon
2533,"Pour inscrire le droit à l'avortement dans la Constitution.
melenchon.fr
Le droit à l'avortement dans la Constitution | Jean-Luc Mélenchon
Où sont passés les hypocrites du burkini ? Cet été, ils prétendaient défendre les droits des femmes avec l’enthousiasme des nouveaux convertis. Leur conviction féministe a disparu aussi vite qu’elle...
21
314
386",@JLMelenchon
2534,"Avec 
@younousomarjee
, nous rencontrons au Parlement européen plusieurs responsables d'associations anti-#nucléaire.
6
88
87",@JLMelenchon
2535,"L'#Europe prépare la guerre - Intervention aujourd'hui au Parlement européen - #PlenPE #UE - https://youtu.be/yVDfuGDbRtQ
24
366
295",@JLMelenchon
2536,"#PlanB : déclaration commune à l'issue du sommet de Copenhague.
melenchon.fr
Plan B : déclaration commune à l'issue du sommet de Copenhague | Jean-Luc Mélenchon
Nous, les signataires, élus, universitaires, syndicalistes, mouvements sociaux, organisations partisanes, nous engageons pour une conférence permanente du Plan B, comme force d'opposition et d'alte...
1
88
62",@JLMelenchon
2537,"#Juppé, #Fillon : d'accord pour supprimer l'#ISF. Leur politique, c'est celle des plus riches. https://youtube.com/watch?v=uSUGLX7DtkI…
2:22
49.8K views
39
448
341",@JLMelenchon
2538,"Marine Le Pen contre 
@RaquelGarridoPG
 : le procès en appel finalement renvoyé au 7 décembre.
2
49
46",@JLMelenchon
2539,"À sa demande, rencontre studieuse et détendue avec Christophe Marie de la Fondation Brigitte Bardot pour parler de la souffrance animale.
30
235
396",@JLMelenchon
2540,"Au palais de justice de Paris, comité de soutien nombreux pour 
@RaquelGarridoPG
 dans le procès qui l'oppose à Marine Le Pen.
10
103
159",@JLMelenchon
2541,"Palais de justice de Paris. Aujourd'hui, audience devant la Cour d'Appel : Marine Le Pen contre 
@RaquelGarridoPG
. http://raquel-garrido.net/?p=4564
8
45
65",@JLMelenchon
2542,"[TEASER] - Episode 7 #PVTV - Sur « L'économie de la mer » avec 
@jmbiette
, journal 
@_lemarin
. RDV demain à 18H30 !
youtube.com
[TEASER] PAS VU À LA TÉLÉ 7 - L'ÉCONOMIE DE LA MER - JEAN-MARIE BIETTE
Le 7e épisode de «Pas vu à la télé», l'émission mensuelle de Jean-Luc Mélenchon, sera publié jeudi 24 novembre à 18h30. Il portera sur l'économie de la mer e...
1
44
40",@JLMelenchon
2543,"On bloque. je vote pour la saisie de la cour de justice sur le CETA. #PlenPE #UE #CETA
europe.jean-luc-melenchon.fr
Saisie de la Cour de Justice sur le CETA | Jean-Luc Mélenchon
Résolution du Parlement européen demandant l'avis de la Cour de justice sur la compatibilité avec les traités de l'accord envisagé entre le Canada et l'Union européenne dit accord économique et...
10
182
182",@JLMelenchon
2544,"#CETA : débat muselé au Parlement européen.
europe.jean-luc-melenchon.fr
CETA : débat muselé au Parlement européen | Jean-Luc Mélenchon
L'accord économique et de commerce global entre l’UE et le Canada, plus connu sous le nom de CETA, est en cours d'examen par le Parlement européen. Mais on empêche les commissions ayant un avis...
1
117
71",@JLMelenchon
2545,"5 millions de vues. 
Ce soir encore, la droite de pire en pire.
#Obsinsoumis #LeGrandDebat #PrimaireLeDebat 
https://facebook.com/JLMelenchon/videos/10154775240053750/…
23
205
245",@JLMelenchon
2546,"Ce soir, pas un mot d’écologie. Rien sur le #nucléaire. Rien sur la #mer. Rien sur l’#agriculture. #Obsinsoumis #LeGrandDebat
46
520
510",@JLMelenchon
2547,"#Juppé et #Fillon ont parlé de l'#ISF et des riches. Mais pas un mot sur les 9 millions de pauvres en France. #Obsinsoumis #LeGrandDebat
111
1.1K
1K",@JLMelenchon
2548,"Nous voulons inscrire le droit à l'avortement dans la Constitution. #Obsinsoumis #LeGrandDebat #PrimaireLeDebat
melenchon.fr
Le droit à l'avortement dans la Constitution | Jean-Luc Mélenchon
Où sont passés les hypocrites du burkini ? Cet été, ils prétendaient défendre les droits des femmes avec l’enthousiasme des nouveaux convertis. Leur conviction féministe a disparu aussi vite qu’elle...
5
152
157",@JLMelenchon
2549,"Nous sommes pour une 6e République qui inscrira de nouveaux droits dans la Constitution. #Obsinsoumis #LeGrandDebat #PrimaireLeDebat
14
210
227",@JLMelenchon
2550,"#Juppé et #Fillon d'accord pour la 5e République. Nous proposons 6e République et référendum révocatoire. #Obsinsoumis #LeGrandDebat
5
185
155",@JLMelenchon
