,Embedded_text,UserName
844,"#Zemmour dans 
@Le_Figaro
 : « Tout n’est pas réductible à l’économie. Il y a d’abord les relations entre les hommes, et les relations entre les hommes et les femmes, la vie en société, la peur du lendemain, mais aussi le destin des peuples et des nations. »
lefigaro.fr
Éric Zemmour: «Un professeur audacieux, mais pas trop!»
CHRONIQUE - Une analyse féconde de la novlangue technocratique et médiatique. Dommage que la salubre déconstruction se limite à l’économie.
6
60
217",@ZemmourEric
845,"Eric #Zemmour sur 
@CNEWS
 : « Quand Jean-Pierre Chevènement ou Philippe de Villiers s’expriment, on les écoute. Parce qu’il y a quelque chose derrière » (2/2) #FAI
12
95
483",@ZemmourEric
846,"Eric #Zemmour face à 
@Laurent_Joffrin
 sur 
@CNEWS
 : « 
@EmmanuelMacron
 est le fils spirituel de Michel Rocard, de Jacques Delors ou de 
@dstrausskahn
. Il a réussi là où ils ont échoué » #FAI
27
127
423",@ZemmourEric
847,"Eric #Zemmour face à 
@Laurent_Joffrin
 sur 
@CNEWS
 : « Je n’ai jamais cru à cette fable du journaliste neutre et objectif et si vous suscitez l’ire de vos anciens collègues de gauche avec 
@_Les_engages
, c’est parce que vous révélez leur hypocrisie » #FAI
29
163
641",@ZemmourEric
848,"Eric #Zemmour sur 
@CNEWS
 : « 
@manuelvalls
, même si je n’ai pas beaucoup de nostalgie de lui, incarne une gauche républicaine sur l’autorité et l’identité. Il est anti-indigéniste et anti-décolonial. Il y a là un héritage de Chevènement, et, très loin, de Clemenceau » #FAI
28
84
377",@ZemmourEric
849,"Eric #Zemmour face à 
@Laurent_Joffrin
 sur 
@CNEWS
 : « Sans le christianisme, sans l’Eglise, il n’y a pas de France » #Facealinfo
133
708
2.4K",@ZemmourEric
850,"Eric #Zemmour face à 
@Laurent_Joffrin
 sur 
@CNEWS
 : « Les pauvres des pays riches ont été sacrifiés au profit des riches des pays pauvres » #FAI
51
420
1.4K",@ZemmourEric
851,"Éric #Zemmour dans  
@Le_Figaro
: « 
@bayrou
 ne pourra éluder longtemps les questions de fond de sa nouvelle responsabilité. A-t-on besoin d’un plan dans une économie mondialisée et, en même temps, suradministrée? »
lefigaro.fr
Éric Zemmour: «Le retour d’un Commissariat au Plan, entre illusion lyrique et nostalgie gaullienne»
CHRONIQUE - A-t-on besoin d’un plan dans une économie mondialisée et, en même temps, suradministrée?
19
122
329",@ZemmourEric
852,"Eric #Zemmour face à 
@Laurent_Joffrin
 sur 
@CNEWS
 #regroupementfamilial « Le droit de vivre en famille c’est très bien. Mais de vivre en famille chez soi ! » #Facealinfo
16
209
916",@ZemmourEric
853,"Eric #Zemmour face à 
@Laurent_Joffrin
 sur 
@CNEWS
 : « La gauche que vous appelez réformiste a sacrifié les classes populaires au nom de la mondialisation, de l’Europe et de l’humanisme » #FAI
18
223
793",@ZemmourEric
854,"Eric #Zemmour sur 
@CNEWS
 : « La violence n’était pas le fait des #GiletsJaunes pour commencer : c’était celui des black blocs puis des racailles de banlieues qui venaient faire leurs courses » #FAI
87
674
2.1K",@ZemmourEric
855,"Eric #Zemmour sur 
@CNEWS
 : « #GiletsJaunes : « Au début, les #GiletsJaunes, c’était une révolution fiscale et antiécologique. Mais au bout de quelques semaines, la gauche et l’extrême-gauche ont compris la faiblesse du mouvement. Ils ont noyauté le mouvement. C’était terminé »
33
442
1.4K",@ZemmourEric
856,"Eric #Zemmour sur 
@CNEWS
 : « Une révolution a besoin d’une inspiration idéologique et intellectuelle très forte. Dans le cas des #GiletsJaunes, il n’y avait pas d’inspirateur, pas de structuration intellectuelle. Et il n’y avait pas de structuration organisationnelle » #FAI
34
196
741",@ZemmourEric
857,"Eric #Zemmour sur 
@CNEWS
 #Sapins #Tour #EELV : « Quand on égorge des milliers de moutons pour l’Aïd el-Kébir, on n’entend jamais les écolos ! » #FAI
149
1.2K
3.9K",@ZemmourEric
858,"Eric #Zemmour sur 
@CNEWS
 : « Les écolos détestent le tour de France. Mais ce n’est pas le vélo qui les dérange dans le tour, c’est la France. Ce qu’ils détestent ce sont les paysages, le public en marcel, les jeunes filles qui embrassent les vainqueurs avec un bouquet de France »
83
885
2.8K",@ZemmourEric
859,"Eric #Zemmour sur 
@CNEWS
 #Sapins #tourdefrance2020  #EELV : « Pour les écolos, l’ennemi ce n’est pas la pollution : c’est la France, c’est le peuple français avec ses traditions, sa culture, ses habitudes, ses excès, sa grandeur, ses côtés un peu burlesques, un peu rigolards »
63
640
1.9K",@ZemmourEric
860,"Eric #Zemmour sur 
@CNEWS
 : « L’armée française a été réduite à une armée d’intervention en Afrique par des décennies de restrictions budgétaires. Est-elle encore en mesure d’affronter la Turquie ? Je n’en suis pas sûr du tout » #FAI
118
521
1.7K",@ZemmourEric
861,"Eric #Zemmour sur 
@CNEWS
 : « Depuis 40 ans, les historiens, les universitaires, les intellectuels, les politiques, ont passé leur temps à critiquer l’histoire de France. On passe notre temps à battre notre coulpe sur nos ancêtres. Et Erdogan l’a très bien compris » #FAI
19
299
884",@ZemmourEric
862,"Eric #Zemmour sur 
@CNEWS
 : « Les écolos ont été élus pour généraliser l’usage du vélo, pour réduire la pollution. Mais ce qui les intéresse, c’est l’écriture inclusive, les sapins de Noël ou les migrants dont ils comparent le sort à celui des Juifs sous l’Occupation
26
427
1.3K",@ZemmourEric
863,"Eric #Zemmour sur 
@CNEWS
 : « La crise sanitaire, c’est l’ordalie des élites. Elles ont choisi la mondialisation : on a eu la pénurie de masques. Elles avaient choisi de miser sur les services, le tourisme et l’aéronautique : ce sont les trois secteurs les plus sinistrés » #FAI
20
215
622",@ZemmourEric
864,"Eric #Zemmour sur 
@CNEWS
 : « Je comprends que l’on ne soit pas d’accord avec moi, mais je pense que la peine de mort était la clé de voute symbolique du système On l’a supprimée et on a une explosion de la violence. Cela explique sans doute que les Français y soient favorables »
99
405
1.3K",@ZemmourEric
865,"Eric #Zemmour sur 
@CNEWS
 : « Les journalistes sont enfermés dans une prison idéologique. Même la presse régionale est endoctrinée par la bien-pensance en suivant les consignes idéologiques parisiennes » #FAI
43
423
1.3K",@ZemmourEric
866,"Eric #Zemmour sur 
@CNEWS
 : « 
@pernautjp
 était brocardé et vilipendé car son journal incarnait une idéologie : celle de la France qui parle aux Français, celle de la France qui aime la France » #fai
24
364
1.4K",@ZemmourEric
867,"Eric #Zemmour sur 
@CNEWS
 : « Victor Hugo ou plus récemment Robert Badinter nous promettaient une société plus apaisée et plus fraternelle avec l’abolition de la peine de mort. On a empêché l’Etat d’exercer le monopole de la violence légitime. Toutes les peines ont été diminuées..
22
218
671",@ZemmourEric
868,"Eric #Zemmour sur 
@CNEWS
 : « La France de 
@pernautjp
, c’est la France de l’affiche de campagne de Mitterrand en 1981, la France traditionnelle, celle que les élites bien pensantes méprisent, la France éternelle » #FAI
16
120
571",@ZemmourEric
869,"Eric #Zemmour sur 
@CNEWS
 : « 
@pernautjp
 était une exception dans la caste médiatique et c’est pour cela qu’il était méprisé par elle » #FAI
9
159
644",@ZemmourEric
870,"Eric #Zemmour sur 
@CNEWS
 #peinedemort : ""... et ce que l’on a eu c’est une société de plus en plus violente car l’Etat n’avait plus les moyens de s’imposer sur les groupes violents""
11
93
405",@ZemmourEric
871,"Eric #Zemmour 
@CNEWS
 : « En France, il y a des appartements vides parce que les propriétaires hésitent à les mettre en location : ils craignent de ne pas pouvoir expulser les locataires en cas de problèmes » #FAI
76
432
1.8K",@ZemmourEric
872,"Eric #Zemmour 
@CNEWS
 : « Pourquoi cet intérêt soudain pour les squats ? A cause de l’hypersensibilité de l’opinion après « l’été du vivre-ensemble » et toutes les violences qu’on a connues : les gens sont à cran et on ne peut plus mettre ces affaires sous le tapis » #FAI
23
338
1K",@ZemmourEric
873,"Eric #Zemmour sur 
@CNEWS
 : « C’est 
@cestrosi
 qui a raison ! Les cadres de LR devraient tous être chez 
@EmmanuelMacron
 à quelques exceptions près comme 
@ECiotti
, 
@BrunoRetailleau
 ou 
@JulienAubert84
 » #FAI
50
200
590",@ZemmourEric
874,"Eric#Zemmour 
@CNEWS
 :""Trump est vu par les grands médias américains et internationaux comme un abruti et un malfaisant. Quoi qu’il fasse, c’est mal. On disait déjà de Nixon que le jour où il marcherait sur l’eau, les médias se moqueraient de lui en disant qu’il ne sait pas nager""
47
361
1.3K",@ZemmourEric
875,"Eric #Zemmour 
@CNEWS
 #Bridgestone : « On privilégie depuis 40 ans le libre-échange contre la production nationale, le consommateur contre le producteur. Il ne faut pas s’étonner de connaître ensuite de telles situations » #FAI
22
205
771",@ZemmourEric
876,"A ce soir sur 
@CNEWS
 !
122
281
1.6K",@ZemmourEric
877,"Eric #Zemmour sur 
@CNEWS
 : « Verlaine et Rimbaud sont bien sûr parfaitement légitimes pour entrer au Panthéon. Pas de discussion. Ce que je discute ce sont les raisons : on veut les faire rentrer ensemble, comme un couple homosexuel ! C’est ce qui est visé derrière la pétition »
39
274
999",@ZemmourEric
878,"C'est maintenant #Facealinfo 
@CNEWS
 
 Verlaine et Rimbaud au Panthéon ?
 La gauche se déchire face au voile islamique...
19
60
263",@ZemmourEric
879,"Eric #Zemmour dans 
@Le_Figaro
 : «Guilluy ne pouvait pas prévoir le génie manipulateur de l’extrême gauche, qui est entré comme dans du beurre parmi les «gilets jaunes». Ceux-ci se sont avérés sans leaders, sans ligne politique, sans structure idéologique.»
lefigaro.fr
Éric Zemmour: «Fin de partie pour les “gilets jaunes”, vaincus par l’extrême gauche et les voyous...
CHRONIQUE - La mobilisation n’est plus au rendez-vous, l’enthousiasme non plus ; l’approbation tacite de tout le pays encore moins.
25
118
416",@ZemmourEric
880,"Eric #Zemmour sur 
@CNEWS
 : « En France, on s’habille comme les Français. Donc on ne met pas de voiles aux femmes » #FAI
204
836
3K",@ZemmourEric
881,"Eric #Zemmour sur 
@CNEWS
 : « Les islamistes font de l’entrisme partout : dans les clubs de sport, les écoles, les mairies, les syndicats. Ce n’était pas difficile de faire de l’entrisme à l’UNEF : ils ne sont plus que 15 ! » #FAI
63
471
1.3K",@ZemmourEric
882,"Eric #Zemmour sur 
@CNEWS
 : « Pour relocaliser, il faut s’assoir sur la réglementation européenne et imposer la priorité nationale pour la commande publique. La police doit rouler en Renault et pas en Ford » #FAI
102
562
1.8K",@ZemmourEric
883,"Eric #Zemmour sur 
@CNEWS
 : « Dans les prisons aujourd’hui, ce ne sont plus les gardiens qui dominent, mais les détenus. Les patrons, ce sont les caïds et les islamistes » #FAI
62
469
1.3K",@ZemmourEric
884,"Eric #Zemmour sur 
@CNEWS
 : « A la place de l’Etat de droit, on a désormais des tas de droits comme disait Guy Carcassonne. Si chacun veut faire reconnaître son droit, c’est l’éclatement de la société » #FAI
34
214
722",@ZemmourEric
885,"Eric #Zemmour sur 
@CNEWS
 : « On plaque des raisonnements sur des époques qui ne les connaissaient pas. Verlaine et Rimbaud auraient ri s’ils avaient su qu’on les qualifierait un jour de couple homosexuel ! » #FAI
18
163
638",@ZemmourEric
886,"Eric #Zemmour sur 
@CNEWS
 : « Avec le Conseil Constitutionnel, le gouvernement n’a plus de liberté. Quand il prépare une loi, il ne se demande ce que le peuple va en penser, mais ce que le Conseil Constitutionnel va en penser » #FAI
22
242
681",@ZemmourEric
887,"1/2 Eric #Zemmour sur l' 
@UNEF
 et le #voile :  « Que lit-on dans les communiqués de l' #UNEF : ""nous sommes hostiles à toutes les dominations patriarcales et donc nous refusons les injonctions à se vêtir ou à se dévêtir"". »
11
96
406",@ZemmourEric
888,"Eric #Zemmour sur 
@CNEWS
 : « A la fin du XIXe siècle, la République a expulsé les congrégations et les religieux catholiques hors de France alors qu’ils étaient français ! Ils sont revenus d’eux-mêmes en 1914 pour combattre dans les armées françaises » #FAI
17
178
547",@ZemmourEric
889,"2/2 « C'est à dire que pour défendre le voile qui est la quintessence de l'injonction patriarcale, les militants de l'Unef se revendiquent de la lutte contre l'injonction patriarcale ! »
17
78
378",@ZemmourEric
890,"3/3 « C'est l'habileté des islamistes, qui ont fait croire que la défense du voile c'était la défense de la liberté individuelle. Remarquable coup » #Facealinfo
15
68
385",@ZemmourEric
891,"Retour de #ZENPP demain soir sur 
@ParisPremiere
 ! Juste après #Facealinfo 
Quote Tweet
Paris Première
@ParisPremiere
 · Sep 22, 2020
 Vous avez des questions sur l'actu politique 
 Posez-les avec #ZENPP 
 L'équipe y répondra dans l'émission Zemmour & Naulleau mercredi à 20:50 

@ZENPP @ANAISBOUTON @EricNaulleau @VenturaAlba @sarroche @CyprienCini
13
31
107",@ZemmourEric
892,"Eric #Zemmour sur 
@CNEWS
 : « Une fois de plus, avec Verlaine et Rimbaud, on prend des rebelles du passé pour en faire la quintessence du politiquement correct. C’est ce que Philippe Muray appelait la rebellocratie » #FAI
5
89
330",@ZemmourEric
893,"Eric #Zemmour sur 
@CNEWS
 : « Je suis favorable à un grand référendum national sur l’immigration. On verrait ainsi ce que pense vraiment le peuple français » #FAI
224
1.2K
3.6K",@ZemmourEric
894,"Eric #Zemmour sur 
@CNEWS
 : « Quand on autorise la PMA pour les couples de femmes, il s’agit d’éliminer la figure du père » #FAI
45
226
904",@ZemmourEric
895,"Eric #Zemmour sur 
@CNEWS
 #immigration : « La solution n’est que nationale, car l’immigration a un impact sur la composition d’une nation, d’un peuple. C’est donc une compétence fondamentalement nationale. Il n’y a pas à avoir de solidarité européenne » #FAI
43
321
989",@ZemmourEric
896,"Eric #Zemmour sur 
@CNEWS
 #Iran : « 
@realDonaldTrump
  tente de ruiner le pays par des sanctions économiques et de monter la population contre le régime. C’est une stratégie qui ne marche jamais » #FAI
14
42
204",@ZemmourEric
897,"Eric #Zemmour sur 
@CNEWS
 #immigration : « On a inventé un nouveau droit de l’homme, c’est le droit à venir en Europe quand on est pauvre et malheureux ! » #FAI
82
608
1.8K",@ZemmourEric
898,"Eric #Zemmour sur 
@CNEWS
 #immigration : « Bruxelles a renoncé à imposer des migrants en Hongrie, en Pologne ou en Autriche. Mais du coup, on va leur imposer des amendes ! Mais au nom de quoi ? » #FAI
89
566
1.5K",@ZemmourEric
899," #Facealinfo c'est pas fini ! Rdv demain, 19h, pour debat avec le criminologue Alain Bauer 
@CNEWS
78
228
809",@ZemmourEric
900,"Eric #Zemmour sur 
@CNEWS
 : « Depuis l’adoption du quinquennat, le Président est devenu un super Premier ministre et le Parlement n’existe plus » #FAI
29
270
811",@ZemmourEric
901,"Eric #Zemmour sur 
@CNEWS
 : « Les juges ne sont plus les gardiens de la loi, ils se considèrent comme des héros qui veulent défendre la démocratie par le droit, alors que le droit est l’expression de la démocratie puisque c’est le peuple qui fait la loi » #FAI
34
299
964",@ZemmourEric
902,"Eric #Zemmour sur 
@CNEWS
 : « En France, on veut les emplois industriels mais on ne veut pas les usines. Le gouvernement se contredit sans cesse et les Français aussi. Il faut qu'ils se mettent au clair sur cette question » #FAI
13
148
573",@ZemmourEric
